6425	-397.85	191.99	-330.69
6432	-397.12	189.80	-330.69
6438	-402.23	184.69	-333.61
6445	-405.15	179.58	-333.61
6451	-408.07	175.20	-331.42
6458	-417.56	171.55	-332.15
6465	-424.13	168.63	-329.23
6471	-431.43	163.52	-324.12
6478	-442.38	163.52	-321.20
6485	-449.68	164.25	-316.82
6491	-455.52	162.79	-310.98
6498	-465.74	165.71	-307.33
6505	-471.58	164.25	-303.68
6511	-476.69	160.60	-300.03
6518	-483.99	159.87	-296.38
6525	-490.56	158.41	-292.00
6531	-492.02	156.95	-288.35
6538	-502.24	157.68	-286.16
6545	-506.62	157.68	-281.05
6551	-508.81	158.41	-275.94
6558	-514.65	161.33	-273.02
6565	-517.57	159.87	-271.56
6571	-519.76	159.14	-265.72
6578	-526.33	159.87	-262.80
6585	-531.44	161.33	-258.42
6591	-532.17	162.06	-251.85
6598	-539.47	165.71	-247.47
6605	-545.31	166.44	-239.44
6611	-548.96	166.44	-232.87
6618	-555.53	169.36	-226.30
6624	-561.37	168.63	-221.92
6631	-563.56	166.44	-216.81
6638	-570.86	164.98	-213.89
6644	-576.70	161.33	-210.97
6651	-576.70	156.22	-208.05
6658	-582.54	152.57	-208.05
6664	-586.92	148.19	-207.32
6671	-586.92	141.62	-205.86
6678	-592.76	136.51	-204.40
6684	-596.41	131.40	-202.21
6691	-598.60	124.10	-200.75
6698	-605.90	117.53	-200.75
6704	-608.82	109.50	-200.02
6711	-608.82	97.09	-197.83
6718	-616.12	87.60	-200.75
6724	-619.04	78.11	-200.75
6731	-618.31	67.89	-202.21
6738	-621.23	59.13	-203.67
6744	-620.50	54.02	-208.78
6751	-614.66	44.53	-215.35
6757	-614.66	35.04	-224.11
6764	-608.82	29.93	-233.60
6771	-597.87	27.74	-243.09
6777	-594.95	24.82	-251.85
6784	-589.84	21.90	-258.42
6791	-583.27	16.79	-262.80
6797	-583.27	8.76	-266.45
6804	-586.19	0.00	-266.45
6811	-584.00	-5.84	-264.26
6817	-589.84	-13.87	-262.80
6824	-594.95	-21.90	-258.42
6830	-597.14	-30.66	-254.77
6837	-602.98	-40.15	-250.39
6844	-608.09	-44.53	-244.55
6850	-608.09	-46.72	-241.63
6857	-614.66	-49.64	-238.71
6864	-619.04	-48.91	-236.52
6870	-616.12	-45.99	-233.60
6877	-619.04	-42.34	-233.60
6884	-621.23	-38.69	-232.87
6890	-618.31	-32.85	-232.14
6897	-619.04	-25.55	-234.33
6904	-619.04	-20.44	-236.52
6910	-613.93	-22.63	-236.52
6917	-614.66	-28.47	-240.17
6924	-615.39	-33.58	-241.63
6930	-611.74	-32.12	-242.36
6937	-611.74	-29.93	-243.09
6943	-611.74	-25.55	-246.74
6950	-607.36	-21.17	-246.74
6957	-607.36	-21.17	-249.66
6963	-608.09	-20.44	-250.39
6970	-602.98	-12.41	-250.39
6977	-602.98	-9.49	-251.85
6983	-605.17	-5.11	-253.31
6990	-601.52	0.00	-251.85
6997	-602.25	5.11	-251.12
7003	-605.90	10.22	-250.39
7010	-604.44	13.14	-246.01
7016	-607.36	12.41	-244.55
7023	-611.01	12.41	-243.09
7030	-608.82	14.60	-238.71
7036	-614.66	13.14	-235.06
7043	-619.77	8.76	-232.87
7050	-618.31	10.95	-229.22
7056	-618.31	17.52	-229.95
7063	-616.85	24.09	-235.06
7070	-607.36	37.96	-237.98
7076	-600.79	50.37	-243.09
7083	-595.68	64.24	-249.66
7090	-584.73	78.11	-252.58
7096	-576.70	92.71	-258.42
7103	-570.86	103.66	-263.53
7109	-560.64	115.34	-264.26
7116	-555.53	126.29	-267.18
7123	-553.34	136.51	-265.72
7129	-547.50	148.19	-261.34
7136	-546.04	159.87	-259.15
7143	-546.04	166.44	-256.96
7149	-544.58	176.66	-246.74
7156	-548.23	188.34	-239.44
7163	-551.15	193.45	-233.60
7169	-551.88	198.56	-224.84
7176	-554.07	205.86	-217.54
7183	-556.99	212.43	-210.97
7189	-554.80	216.81	-202.21
7196	-554.80	227.03	-198.56
7203	-554.07	234.33	-194.18
7209	-548.23	237.98	-190.53
7216	-545.31	248.20	-187.61
7223	-545.31	259.88	-177.39
7229	-541.66	266.45	-167.17
7236	-541.66	274.48	-161.33
7243	-544.58	279.59	-151.11
7249	-541.66	285.43	-137.24
7256	-543.12	292.73	-124.10
7263	-546.04	300.03	-108.77
7269	-543.85	302.95	-93.44
7276	-545.31	308.79	-81.03
7282	-548.96	312.44	-70.08
7289	-543.12	313.17	-58.40
7296	-541.66	319.74	-49.64
7302	-542.39	324.12	-41.61
7309	-536.55	325.58	-32.85
7316	-535.09	327.77	-24.09
7322	-537.28	330.69	-13.87
7329	-532.90	329.96	-2.92
7336	-532.90	329.96	9.49
7342	-535.82	330.69	21.90
7349	-532.90	326.31	35.04
7356	-532.90	325.58	48.91
7362	-535.82	324.85	64.24
7369	-530.71	321.20	81.76
7375	-525.60	318.28	98.55
7382	-525.60	317.55	115.34
7389	-519.76	310.98	129.94
7395	-513.92	307.33	145.27
7402	-511.73	303.68	162.79
7409	-504.43	294.92	175.20
7415	-500.78	288.35	189.07
7422	-497.13	283.97	202.94
7429	-489.83	273.75	215.35
7435	-486.18	267.91	225.57
7442	-484.72	262.07	237.25
7449	-476.69	252.58	244.55
7455	-473.77	246.01	255.50
7462	-470.85	239.44	264.26
7469	-465.01	229.95	271.56
7475	-459.90	224.11	280.32
7482	-457.71	216.08	289.08
7489	-449.68	206.59	294.92
7495	-443.11	197.10	306.60
7502	-438.00	185.42	317.55
7508	-426.32	167.90	326.31
7515	-416.83	152.57	338.72
7522	-406.61	132.86	351.86
7528	-392.01	110.96	360.62
7535	-380.33	91.25	370.11
7542	-367.19	72.27	380.33
7548	-353.32	51.83	383.98
7555	-339.45	35.77	390.55
7562	-328.50	20.44	395.66
7568	-313.17	5.11	397.12
7575	-302.95	-11.68	400.04
7582	-294.19	-27.74	402.96
7588	-281.78	-43.07	402.23
7595	-270.83	-56.94	402.96
7601	-261.34	-70.81	405.88
7608	-249.66	-85.41	402.23
7615	-237.98	-98.55	401.50
7621	-228.49	-111.69	404.42
7628	-217.54	-121.91	398.58
7635	-208.05	-128.48	397.85
7641	-200.75	-132.86	398.58
7648	-194.18	-134.32	395.66
7655	-185.42	-133.59	395.66
7661	-182.50	-130.67	397.12
7668	-173.74	-124.10	394.93
7675	-167.90	-116.80	394.20
7681	-159.87	-110.23	397.12
7688	-151.11	-102.20	392.74
7695	-145.27	-88.33	394.20
7701	-144.54	-71.54	397.12
7708	-146.00	-52.56	394.20
7715	-152.57	-27.01	394.20
7721	-162.06	-0.73	397.85
7728	-170.82	28.47	391.28
7734	-181.77	63.51	386.90
7741	-194.18	100.74	381.79
7748	-204.40	136.51	367.19
7754	-215.35	173.01	354.78
7761	-227.76	209.51	338.72
7768	-236.52	241.63	316.09
7774	-246.74	275.94	292.73
7781	-259.15	309.52	267.18
7788	-271.56	337.99	233.60
7794	-283.97	362.08	200.75
7801	-300.03	385.44	165.71
7808	-310.98	400.04	124.10
7814	-321.93	410.99	86.87
7821	-334.34	423.40	51.83
7827	-335.80	423.40	27.74
7834	-329.96	424.13	15.33
7841	-330.69	430.70	-10.95
7847	-333.61	423.40	-47.45
7854	-337.99	416.83	-78.84
7861	-349.67	411.72	-107.31
7867	-358.43	397.12	-132.13
7874	-369.38	382.52	-154.76
7881	-386.17	371.57	-173.74
7887	-395.66	354.78	-187.61
7894	-405.15	337.99	-204.40
7901	-417.56	322.66	-221.92
7907	-424.13	302.22	-237.25
7914	-427.78	283.97	-253.31
7921	-433.62	270.83	-265.72
7927	-432.89	251.85	-277.40
7934	-434.35	229.95	-293.46
7941	-439.46	202.21	-313.17
7947	-439.46	166.44	-327.77
7954	-441.65	127.75	-343.83
7960	-446.03	91.98	-355.51
7967	-447.49	55.48	-361.35
7974	-449.68	24.09	-365.73
7980	-455.52	-2.19	-369.38
7987	-458.44	-27.74	-365.73
7994	-462.09	-49.64	-363.54
8000	-470.12	-68.62	-362.81
8007	-473.77	-83.22	-355.51
8014	-478.88	-97.09	-351.13
8020	-486.91	-110.23	-348.21
8027	-489.83	-122.64	-341.64
8034	-493.48	-134.32	-335.80
8040	-501.51	-148.19	-332.15
8047	-504.43	-161.33	-324.12
8054	-507.35	-173.74	-316.82
8060	-514.65	-188.34	-310.25
8067	-517.57	-200.75	-301.49
8074	-520.49	-213.16	-292.73
8080	-527.79	-226.30	-285.43
8087	-529.98	-235.79	-277.40
8093	-531.44	-246.74	-267.18
8100	-537.28	-259.88	-260.61
8107	-537.28	-271.56	-250.39
8113	-537.28	-282.51	-239.44
8120	-543.85	-294.92	-230.68
8127	-543.12	-305.14	-221.19
8133	-542.39	-313.90	-210.97
8140	-547.50	-326.31	-200.75
8147	-545.31	-334.34	-191.99
8153	-543.12	-342.37	-181.77
8160	-545.31	-353.32	-173.01
8167	-542.39	-360.62	-162.06
8173	-540.20	-368.65	-151.11
8180	-541.66	-380.33	-140.16
8187	-537.28	-387.63	-128.48
8193	-532.90	-394.93	-116.07
8200	-533.63	-405.88	-108.04
8207	-529.25	-411.72	-96.36
8213	-524.14	-417.56	-87.60
8220	-522.68	-427.05	-78.11
8227	-517.57	-430.70	-69.35
8233	-511.73	-435.81	-61.32
8240	-511.00	-444.57	-51.10
8246	-506.62	-446.03	-43.80
8253	-499.32	-449.68	-36.50
8260	-499.32	-456.25	-29.20
8266	-494.21	-456.98	-24.09
8273	-489.10	-459.90	-19.71
8280	-489.83	-464.28	-15.33
8286	-484.72	-465.74	-13.14
8293	-481.07	-465.01	-11.68
8300	-483.26	-468.66	-11.68
8306	-481.07	-467.93	-10.22
8313	-479.61	-466.47	-10.22
8320	-482.53	-468.66	-10.95
8326	-484.72	-465.74	-17.52
8333	-484.72	-462.82	-24.09
8340	-489.83	-462.09	-34.31
8346	-492.75	-455.52	-47.45
8353	-494.94	-450.41	-63.51
8360	-501.51	-444.57	-85.41
8366	-504.43	-431.43	-108.77
8373	-508.81	-415.37	-131.40
8379	-516.11	-400.04	-157.68
8386	-519.76	-375.95	-183.23
8393	-521.22	-343.83	-211.70
8399	-527.79	-302.22	-246.74
8406	-525.60	-243.82	-282.51
8413	-519.03	-169.36	-313.90
8419	-511.73	-81.76	-337.26
8426	-493.48	6.57	-344.56
8433	-473.04	80.30	-341.64
8439	-459.17	135.05	-335.07
8446	-444.57	175.93	-323.39
8453	-431.43	208.05	-310.25
8459	-427.05	236.52	-299.30
8466	-425.59	256.23	-284.70
8473	-425.59	269.37	-270.10
8479	-433.62	283.97	-256.23
8486	-440.19	295.65	-237.98
8493	-443.84	303.68	-221.19
8499	-452.60	314.63	-205.13
8506	-456.98	324.12	-186.88
8512	-458.44	332.15	-165.71
8519	-462.09	346.02	-147.46
8526	-462.09	354.05	-127.02
8532	-458.44	359.89	-112.42
8539	-457.71	367.92	-99.28
8546	-453.33	372.30	-91.25
8552	-446.03	375.22	-83.95
8559	-443.11	382.52	-81.03
8566	-436.54	384.71	-78.84
8572	-428.51	385.44	-78.84
8579	-424.86	391.28	-81.03
8586	-421.21	391.28	-87.60
8592	-412.45	387.63	-96.36
8599	-410.99	389.82	-108.04
8606	-408.07	384.71	-123.37
8612	-402.96	375.22	-144.54
8619	-402.23	363.54	-175.93
8626	-401.50	340.91	-212.43
8632	-397.85	304.41	-257.69
8639	-397.85	248.20	-310.25
8645	-394.93	163.52	-357.70
8652	-389.09	59.13	-390.55
8659	-383.98	-35.04	-404.42
8665	-378.14	-93.44	-404.42
8672	-371.57	-127.75	-400.04
8679	-374.49	-161.33	-397.85
8685	-375.22	-195.64	-386.17
8692	-375.22	-222.65	-375.95
8699	-381.06	-240.90	-370.11
8705	-386.90	-253.31	-363.54
8712	-388.36	-261.34	-355.51
8719	-395.66	-267.91	-354.78
8725	-397.85	-267.91	-351.13
8732	-397.12	-264.99	-351.13
8739	-397.85	-265.72	-354.78
8745	-395.66	-264.26	-356.24
8752	-389.09	-261.34	-356.97
8759	-387.63	-262.07	-361.35
8765	-383.25	-261.34	-362.08
8772	-379.60	-260.61	-361.35
8779	-378.14	-262.07	-364.27
8785	-375.22	-260.61	-365.00
8792	-370.84	-258.42	-363.54
8799	-370.84	-257.69	-370.11
8805	-367.92	-251.85	-373.03
8812	-361.35	-242.36	-376.68
8819	-356.24	-230.68	-385.44
8825	-349.67	-211.70	-392.74
8832	-337.99	-186.88	-399.31
8838	-329.96	-149.65	-414.64
8845	-315.36	-83.95	-424.13
8852	-292.73	13.14	-424.13
8858	-265.72	129.21	-403.69
8865	-231.41	237.25	-355.51
8872	-200.02	310.98	-298.57
8878	-182.50	357.70	-252.58
8885	-173.74	386.90	-209.51
8892	-168.63	405.15	-167.90
8898	-173.01	422.67	-137.24
8905	-178.85	429.97	-114.61
8912	-185.42	430.70	-97.82
8918	-195.64	436.54	-90.52
8925	-202.21	436.54	-87.60
8932	-206.59	432.89	-89.06
8938	-213.89	436.54	-89.06
8945	-216.81	435.81	-87.60
8952	-219.00	432.89	-83.22
8958	-221.19	437.27	-79.57
8965	-224.84	438.73	-75.19
8971	-224.11	434.35	-74.46
8978	-227.03	438.00	-79.57
8985	-226.30	435.08	-91.25
8991	-224.11	427.05	-108.77
8998	-221.92	424.86	-129.94
9005	-219.00	416.83	-151.11
9011	-214.62	401.50	-180.31
9018	-212.43	386.90	-216.81
9025	-211.70	356.97	-259.88
9031	-211.70	308.06	-307.33
9038	-212.43	247.47	-360.62
9045	-214.62	164.25	-401.50
9051	-214.62	58.40	-429.97
9058	-216.08	-50.37	-443.84
9065	-220.46	-137.24	-435.81
9071	-227.76	-194.18	-421.21
9078	-242.36	-238.71	-410.26
9084	-257.69	-279.59	-391.28
9091	-271.56	-308.79	-370.11
9098	-286.89	-329.96	-360.62
9104	-298.57	-340.18	-351.13
9111	-304.41	-341.64	-343.83
9118	-309.52	-340.18	-348.94
9124	-310.25	-332.88	-354.05
9131	-303.68	-318.28	-360.62
9138	-299.30	-305.87	-370.11
9144	-293.46	-290.54	-380.33
9151	-286.16	-275.94	-384.71
9158	-283.97	-266.45	-393.47
9164	-281.78	-254.77	-398.58
9171	-276.67	-243.82	-399.31
9178	-277.40	-237.25	-405.88
9184	-275.94	-229.22	-408.80
9191	-270.83	-221.19	-410.26
9198	-266.45	-208.78	-415.37
9204	-260.61	-194.18	-420.48
9211	-249.66	-168.63	-426.32
9218	-237.25	-134.32	-435.08
9224	-219.00	-89.06	-440.92
9231	-194.18	-35.04	-440.92
9238	-167.17	28.47	-438.73
9244	-139.43	91.25	-423.40
9251	-113.15	146.73	-398.58
9257	-91.25	197.83	-375.22
9264	-75.92	243.09	-344.56
9271	-67.89	279.59	-308.79
9277	-65.70	319.01	-276.67
9284	-67.89	350.40	-240.90
9291	-74.46	367.92	-208.05
9297	-81.03	386.90	-184.69
9304	-91.25	400.77	-164.25
9311	-98.55	404.42	-148.92
9317	-105.85	411.72	-140.16
9324	-113.88	415.37	-135.05
9331	-118.99	413.18	-129.21
9337	-121.18	419.02	-127.02
9344	-124.83	421.21	-121.91
9351	-126.29	418.29	-116.07
9357	-127.75	422.67	-110.96
9364	-129.94	426.32	-106.58
9370	-129.21	421.94	-100.01
9377	-130.67	425.59	-99.28
9384	-130.67	427.78	-95.63
9390	-129.21	424.13	-94.17
9397	-127.75	425.59	-95.63
9404	-127.02	427.05	-97.82
9410	-123.37	422.67	-98.55
9417	-123.37	425.59	-102.20
9424	-121.91	424.86	-105.12
9430	-121.18	419.02	-108.77
9437	-121.91	421.21	-117.53
9444	-124.83	419.75	-130.67
9450	-126.29	410.26	-148.19
9457	-128.48	402.96	-173.01
9464	-131.40	390.55	-204.40
9470	-134.32	364.27	-239.44
9477	-137.24	335.07	-282.51
9483	-140.89	290.54	-327.77
9490	-142.35	226.30	-368.65
9497	-145.27	149.65	-407.34
9503	-145.27	64.24	-433.62
9510	-145.27	-24.09	-441.65
9517	-147.46	-106.58	-442.38
9523	-151.84	-182.50	-432.16
9530	-160.60	-242.36	-410.99
9537	-175.93	-290.54	-394.20
9543	-192.72	-327.04	-376.68
9550	-212.43	-351.86	-356.24
9557	-228.49	-371.57	-344.56
9563	-246.74	-382.52	-335.07
9570	-256.96	-381.06	-328.50
9577	-265.72	-382.52	-329.96
9583	-271.56	-378.87	-333.61
9590	-272.29	-369.38	-336.53
9597	-273.02	-362.08	-343.83
9603	-269.37	-353.32	-352.59
9610	-262.07	-341.64	-356.97
9617	-254.77	-335.80	-365.00
9623	-249.66	-331.42	-370.11
9630	-242.36	-326.31	-370.11
9637	-238.71	-327.77	-372.30
9643	-237.98	-329.23	-372.30
9650	-233.60	-330.69	-369.38
9657	-232.87	-332.88	-370.11
9663	-233.60	-335.80	-369.38
9670	-230.68	-333.61	-367.92
9677	-230.68	-332.88	-370.11
9683	-229.22	-329.23	-374.49
9690	-224.84	-318.28	-375.95
9696	-221.92	-311.71	-383.98
9703	-216.81	-298.57	-390.55
9710	-210.97	-283.24	-394.93
9716	-206.59	-267.18	-404.42
9723	-202.94	-248.20	-413.18
9730	-194.18	-223.38	-419.02
9736	-188.34	-201.48	-426.32
9743	-182.50	-173.74	-433.62
9750	-173.01	-142.35	-435.81
9756	-163.52	-113.15	-441.65
9763	-157.68	-88.33	-445.30
9770	-148.92	-66.43	-442.38
9776	-144.54	-45.26	-443.11
9783	-142.35	-21.90	-444.57
9790	-139.43	-3.65	-439.46
9796	-138.70	16.06	-439.46
9803	-137.24	35.04	-437.27
9810	-135.78	48.91	-430.70
9816	-136.51	64.24	-429.97
9823	-135.78	76.65	-429.24
9829	-134.32	85.41	-422.67
9836	-132.86	90.52	-424.13
9843	-134.32	93.44	-425.59
9849	-133.59	95.63	-420.48
9856	-136.51	97.82	-421.21
9863	-139.43	98.55	-422.67
9869	-143.08	99.28	-419.75
9876	-146.00	101.47	-420.48
9883	-149.65	108.04	-421.21
9889	-152.57	115.34	-415.37
9896	-155.49	124.10	-414.64
9903	-156.95	132.86	-412.45
9909	-157.68	138.70	-406.61
9916	-160.60	144.54	-405.88
9923	-163.52	153.30	-405.15
9929	-165.71	158.41	-399.31
9936	-169.36	162.06	-399.31
9943	-175.20	167.90	-398.58
9949	-176.66	170.09	-394.93
9956	-183.96	173.01	-394.20
9962	-189.80	176.66	-394.93
9969	-195.64	176.66	-391.28
9976	-202.21	179.58	-391.28
9982	-209.51	181.77	-391.28
9989	-216.81	181.77	-385.44
9996	-224.11	186.15	-386.17
10002	-234.33	189.80	-384.71
10009	-242.36	191.26	-378.87
10016	-251.12	196.37	-377.41
10022	-263.53	202.21	-373.03
10029	-271.56	206.59	-367.92
10036	-282.51	213.16	-362.81
10042	-293.46	221.19	-357.70
10049	-300.76	227.76	-347.48
10056	-310.98	237.98	-340.91
10062	-320.47	248.20	-333.61
10069	-328.50	251.12	-325.58
10076	-337.99	254.04	-321.20
10082	-350.40	262.07	-313.90
10089	-358.43	263.53	-304.41
10096	-367.92	268.64	-299.30
10102	-380.33	270.83	-292.73
10109	-389.09	268.64	-286.89
10116	-398.58	270.83	-281.05
10122	-410.26	273.75	-273.75
10129	-417.56	273.75	-265.72
10136	-425.59	275.94	-257.69
10142	-436.54	281.78	-253.31
10149	-440.19	281.05	-243.09
10155	-447.49	284.70	-237.25
10162	-457.71	288.35	-229.22
10169	-462.09	288.35	-218.27
10175	-470.12	289.81	-210.24
10182	-481.07	293.46	-200.75
10189	-487.64	290.54	-191.26
10195	-497.13	290.54	-182.50
10202	-508.81	290.54	-174.47
10209	-515.38	286.16	-163.52
10215	-521.95	283.97	-156.22
10222	-533.63	282.51	-147.46
10229	-538.74	278.86	-138.70
10235	-546.77	275.94	-129.94
10242	-556.26	273.75	-122.64
10249	-559.91	270.10	-114.61
10255	-567.21	265.72	-106.58
10262	-575.97	266.45	-100.01
10269	-576.70	262.80	-91.25
10275	-578.16	260.61	-85.41
10282	-586.19	262.07	-80.30
10289	-586.19	256.23	-77.38
10295	-589.84	252.58	-73.73
10302	-597.14	251.12	-71.54
10309	-598.60	243.09	-67.89
10315	-601.52	239.44	-62.78
10322	-611.01	236.52	-56.94
10328	-611.74	227.76	-51.10
10335	-618.31	221.19	-45.26
10342	-625.61	216.81	-38.69
10348	-627.07	213.16	-32.85
10355	-629.26	210.24	-28.47
10362	-634.37	210.24	-24.82
10368	-630.72	208.78	-24.09
10375	-630.72	210.97	-23.36
10382	-632.91	213.89	-22.63
10388	-626.34	215.35	-20.44
10395	-624.15	219.73	-18.25
10402	-625.61	224.84	-15.33
10408	-619.77	227.76	-13.87
10415	-615.39	232.14	-11.68
10422	-616.12	237.25	-9.49
10428	-608.82	243.09	-8.76
10435	-603.71	248.93	-8.03
10441	-600.06	259.15	-8.76
10448	-590.57	266.45	-9.49
10455	-580.35	275.94	-10.22
10461	-574.51	287.62	-13.87
10468	-559.91	297.84	-17.52
10475	-548.23	308.79	-19.71
10481	-537.28	321.20	-23.36
10488	-524.14	329.96	-26.28
10495	-511.00	337.99	-31.39
10501	-501.51	348.94	-37.23
10508	-488.37	353.32	-44.53
10515	-476.69	358.43	-52.56
10521	-471.58	363.54	-63.51
10528	-465.74	362.08	-73.00
10534	-461.36	359.89	-85.41
10541	-466.47	359.16	-94.90
10548	-467.20	351.86	-102.93
10554	-472.31	345.29	-108.77
10561	-485.45	339.45	-114.61
10568	-496.40	326.31	-114.61
10574	-511.00	313.17	-116.07
10581	-533.63	300.76	-109.50
10588	-552.61	282.51	-99.28
10594	-574.51	264.26	-83.95
10601	-599.33	246.74	-66.43
10608	-616.85	222.65	-45.99
10614	-632.91	200.75	-27.74
10621	-650.43	178.85	-13.87
10628	-659.92	159.14	-5.11
10634	-665.76	142.35	-2.92
10641	-675.25	131.40	-4.38
10647	-674.52	125.56	-13.14
10654	-673.79	126.29	-20.44
10661	-673.79	135.05	-27.01
10667	-664.30	148.19	-31.39
10674	-654.81	167.17	-35.77
10681	-647.51	187.61	-38.69
10687	-632.18	208.05	-40.15
10694	-615.39	229.22	-45.26
10701	-601.52	254.04	-50.37
10707	-579.62	275.21	-57.67
10714	-556.26	294.19	-66.43
10721	-538.74	312.44	-78.84
10727	-515.38	324.12	-90.52
10734	-490.56	335.07	-102.20
10741	-475.23	348.21	-116.07
10747	-456.25	352.59	-124.83
10754	-438.73	355.51	-136.51
10761	-432.16	357.70	-145.27
10767	-424.86	356.24	-149.65
10774	-424.13	354.78	-151.11
10780	-433.62	356.97	-146.00
10787	-444.57	351.86	-140.89
10794	-455.52	346.75	-132.86
10800	-475.23	342.37	-124.83
10807	-491.29	332.88	-116.07
10814	-505.16	321.93	-108.77
10820	-523.41	312.44	-103.66
10827	-538.74	300.76	-95.63
10834	-552.61	286.16	-88.33
10840	-574.51	273.02	-79.57
10847	-590.57	254.77	-66.43
10854	-607.36	233.60	-51.83
10860	-628.53	213.89	-36.50
10867	-643.86	190.53	-19.71
10874	-654.81	168.63	-5.84
10880	-667.95	149.65	2.92
10887	-673.79	134.32	5.84
10893	-674.52	126.29	5.84
10900	-678.90	125.56	2.92
10907	-675.98	129.94	0.73
10913	-667.95	143.08	-2.92
10920	-664.30	162.79	-8.03
10927	-652.62	182.50	-16.06
10933	-636.56	203.67	-24.09
10940	-624.88	228.49	-35.77
10947	-604.44	250.39	-47.45
10953	-581.08	269.37	-62.78
10960	-562.10	290.54	-81.03
10966	-535.82	306.60	-100.01
10973	-510.27	316.82	-121.91
10980	-490.56	325.58	-143.81
10986	-469.39	326.31	-163.52
10993	-451.87	322.66	-183.23
11000	-446.76	318.28	-199.29
11006	-446.03	310.25	-208.05
11013	-451.14	299.30	-211.70
11020	-467.93	292.73	-210.24
11026	-487.64	282.51	-200.75
11033	-509.54	270.83	-186.88
11040	-536.55	261.34	-170.82
11046	-559.91	246.01	-154.03
11053	-578.16	226.30	-140.89
11060	-600.06	210.97	-128.48
11066	-616.12	196.37	-116.07
11073	-623.42	183.96	-107.31
11080	-635.10	176.66	-102.20
11086	-638.02	170.82	-102.93
11093	-635.10	167.90	-108.77
11100	-635.83	166.44	-118.26
11106	-629.99	166.44	-129.94
11113	-620.50	167.17	-143.08
11120	-616.12	169.36	-158.41
11126	-605.17	171.55	-173.01
11133	-589.84	178.12	-185.42
11139	-579.62	188.34	-198.56
11146	-565.75	194.91	-209.51
11153	-550.42	200.02	-220.46
11159	-542.39	203.67	-230.68
11166	-535.82	202.94	-235.79
11173	-530.71	202.94	-236.52
11179	-534.36	206.59	-236.52
11186	-539.47	205.13	-229.22
11193	-544.58	202.21	-221.19
11199	-556.26	202.21	-214.62
11206	-566.48	197.10	-204.40
11213	-573.05	191.99	-194.18
11219	-583.27	189.80	-187.61
11226	-589.11	188.34	-179.58
11233	-589.11	187.61	-174.47
11239	-593.49	189.07	-175.20
11246	-590.57	189.80	-178.85
11253	-584.73	186.88	-182.50
11259	-584.73	186.15	-191.26
11266	-581.08	183.23	-195.64
11273	-576.70	177.39	-203.67
11279	-578.89	170.09	-210.97
11286	-580.35	162.06	-213.89
11293	-581.08	153.30	-213.16
11299	-587.65	154.76	-211.70
11306	-590.57	156.95	-205.13
11312	-591.30	155.49	-197.10
11319	-601.52	149.65	-194.18
11326	-608.09	141.62	-190.53
11332	-612.47	130.67	-185.42
11339	-623.42	122.64	-178.12
11346	-631.45	115.34	-169.36
11352	-634.37	108.77	-161.33
11359	-643.86	101.47	-154.76
11366	-651.16	93.44	-146.73
11372	-654.08	85.41	-135.78
11379	-663.57	80.30	-124.83
11386	-669.41	75.92	-115.34
