22755	-678.17	66.43	-148.92
22761	-670.87	66.43	-154.76
22768	-668.68	67.16	-162.06
22775	-667.95	66.43	-167.17
22781	-659.92	67.16	-173.01
22788	-658.46	67.89	-181.04
22795	-657.00	68.62	-186.88
22801	-651.16	68.62	-189.07
22808	-649.70	70.08	-194.91
22815	-647.51	72.27	-201.48
22821	-638.75	73.73	-205.86
22828	-636.56	75.19	-212.43
22834	-635.10	75.19	-216.81
22841	-630.72	75.92	-217.54
22848	-630.72	76.65	-220.46
22854	-632.18	78.11	-221.92
22861	-627.80	77.38	-221.92
22868	-627.80	77.38	-226.30
22874	-627.07	78.84	-229.22
22881	-623.42	77.38	-228.49
22888	-621.96	77.38	-231.41
22894	-624.88	80.30	-232.14
22901	-621.23	78.84	-230.68
22908	-622.69	81.03	-231.41
22914	-623.42	81.76	-231.41
22921	-620.50	82.49	-228.49
22928	-621.96	83.95	-229.22
22934	-625.61	84.68	-229.95
22941	-623.42	84.68	-225.57
22948	-625.61	83.22	-226.30
22954	-628.53	84.68	-224.84
22961	-627.80	81.76	-221.19
22967	-629.99	81.03	-221.19
22974	-632.91	79.57	-221.92
22981	-632.18	75.92	-217.54
22987	-634.37	74.46	-218.27
22994	-638.75	72.27	-216.08
23001	-638.02	70.08	-213.16
23007	-640.21	68.62	-211.70
23014	-644.59	67.16	-210.97
23021	-643.13	67.16	-205.86
23027	-647.51	65.70	-202.21
23034	-651.16	64.97	-199.29
23041	-650.43	64.24	-194.18
23047	-654.08	64.24	-191.99
23054	-658.46	64.24	-188.34
23061	-657.73	64.97	-182.50
23067	-659.92	67.16	-178.85
23074	-664.30	67.89	-175.20
23080	-662.84	68.62	-171.55
23087	-665.03	70.81	-168.63
23094	-669.41	70.81	-167.17
23100	-665.76	71.54	-164.25
23107	-667.95	73.00	-162.79
23114	-671.60	75.19	-161.33
23120	-668.68	76.65	-157.68
23127	-669.41	78.84	-155.49
23134	-674.52	81.03	-151.84
23140	-672.33	83.95	-146.73
23147	-673.79	85.41	-142.35
23154	-678.90	87.60	-138.70
23160	-676.71	89.06	-132.13
23167	-678.90	94.17	-125.56
23174	-683.28	98.55	-121.91
23180	-678.90	100.74	-118.99
23187	-680.36	104.39	-116.07
23194	-683.28	108.04	-112.42
23200	-680.36	110.23	-105.85
23207	-681.82	113.88	-104.39
23214	-683.28	116.07	-101.47
23220	-681.82	118.26	-97.82
23227	-681.09	121.18	-95.63
23233	-683.28	124.83	-94.17
23240	-678.90	125.56	-92.71
23247	-679.63	128.48	-90.52
23253	-683.28	130.67	-88.33
23260	-678.90	130.67	-85.41
23267	-679.63	132.86	-83.22
23273	-683.28	135.78	-80.30
23280	-680.36	136.51	-76.65
23287	-679.63	138.70	-75.92
23293	-682.55	143.08	-75.19
23300	-677.44	145.27	-73.00
23307	-678.17	146.73	-71.54
23313	-681.09	150.38	-69.35
23320	-676.71	151.11	-67.89
23327	-675.98	152.57	-66.43
23333	-678.90	156.95	-66.43
23340	-673.79	156.22	-64.97
23346	-674.52	158.41	-67.16
23353	-675.98	160.60	-66.43
23360	-673.06	159.87	-65.70
23366	-671.60	163.52	-64.97
23373	-675.25	164.25	-64.97
23380	-670.87	164.98	-63.51
23386	-670.14	167.17	-64.97
23393	-672.33	169.36	-64.24
23400	-667.22	170.82	-63.51
23406	-667.22	172.28	-64.24
23413	-669.41	175.93	-64.97
23420	-665.03	175.93	-62.78
23426	-665.03	177.39	-64.24
23433	-667.95	179.58	-63.51
23440	-662.84	179.58	-63.51
23446	-662.11	182.50	-63.51
23453	-663.57	186.15	-64.24
23460	-659.92	187.61	-63.51
23466	-657.00	190.53	-62.05
23473	-657.00	194.18	-62.78
23479	-655.54	196.37	-62.05
23486	-651.89	200.02	-62.05
23493	-652.62	206.59	-62.78
23499	-646.78	210.24	-62.05
23506	-643.86	213.89	-61.32
23513	-643.13	222.65	-61.32
23519	-635.10	228.49	-60.59
23526	-630.72	233.60	-62.05
23533	-629.26	242.36	-61.32
23539	-621.23	248.20	-59.86
23546	-614.66	255.50	-57.67
23553	-611.74	267.18	-56.94
23559	-600.06	273.75	-56.21
23566	-591.30	283.24	-59.13
23573	-585.46	294.92	-59.86
23579	-572.32	302.22	-62.05
23586	-560.64	313.17	-61.32
23592	-553.34	323.39	-64.24
23599	-540.93	329.23	-64.24
23606	-529.98	335.80	-65.70
23612	-524.87	346.02	-65.70
23619	-511.73	350.40	-66.43
23626	-501.51	355.51	-67.89
23632	-494.94	365.00	-68.62
23639	-481.07	367.92	-68.62
23646	-470.12	373.76	-69.35
23652	-461.36	382.52	-71.54
23659	-448.22	385.44	-72.27
23666	-438.00	388.36	-74.46
23672	-428.51	396.39	-76.65
23679	-415.37	398.58	-77.38
23686	-404.42	401.50	-78.84
23692	-394.93	408.07	-83.22
23699	-381.79	406.61	-84.68
23705	-370.84	409.53	-88.33
23712	-362.08	416.83	-91.25
23719	-349.67	415.37	-93.44
23725	-340.91	416.10	-93.44
23732	-332.88	420.48	-97.82
23739	-322.66	418.29	-100.74
23745	-313.17	418.29	-102.93
23752	-306.60	422.67	-106.58
23759	-294.92	420.48	-108.77
23765	-285.43	419.02	-113.15
23772	-275.21	421.94	-116.80
23779	-262.80	419.02	-121.18
23785	-251.85	417.56	-125.56
23792	-239.44	419.75	-131.40
23799	-228.49	415.37	-134.32
23805	-216.08	412.45	-137.24
23812	-207.32	413.91	-143.08
23819	-197.10	408.80	-145.27
23825	-187.61	405.15	-148.19
23832	-178.85	407.34	-153.30
23839	-170.09	401.50	-155.49
23845	-159.87	397.12	-159.14
23852	-151.11	396.39	-162.79
23858	-140.89	392.01	-165.71
23865	-132.13	386.90	-168.63
23872	-122.64	385.44	-173.01
23878	-113.15	379.60	-175.93
23885	-105.12	373.76	-179.58
23892	-96.36	373.03	-182.50
23898	-87.60	366.46	-184.69
23905	-81.76	359.89	-186.15
23912	-74.46	359.89	-189.07
23918	-70.08	355.51	-190.53
23925	-64.24	350.40	-191.99
23932	-59.13	351.13	-194.91
23938	-56.21	345.29	-194.18
23945	-54.75	343.83	-195.64
23952	-54.02	347.48	-196.37
23958	-54.02	346.02	-195.64
23965	-55.48	346.02	-194.18
23971	-57.67	351.86	-193.45
23978	-60.59	352.59	-190.53
23985	-66.43	354.05	-188.34
23991	-71.54	362.81	-186.15
23998	-76.65	364.27	-183.23
24005	-81.76	366.46	-180.31
24011	-87.60	373.03	-178.12
24018	-94.90	374.49	-174.47
24025	-102.93	376.68	-173.01
24031	-110.23	383.98	-170.82
24038	-118.99	384.71	-166.44
24045	-128.48	388.36	-164.98
24051	-138.70	395.66	-163.52
24058	-151.11	396.39	-158.41
24065	-162.79	398.58	-154.03
24071	-175.20	405.88	-151.11
24078	-188.34	407.34	-146.73
24085	-200.02	408.80	-142.35
24091	-213.16	413.91	-140.16
24098	-224.84	414.64	-135.78
24105	-241.63	412.45	-135.78
24111	-259.15	418.29	-128.48
24118	-273.75	415.37	-128.48
24125	-286.89	411.72	-126.29
24131	-302.95	414.64	-124.83
24138	-317.55	411.72	-121.91
24144	-332.15	406.61	-120.45
24151	-347.48	408.07	-118.26
24158	-364.27	402.96	-113.88
24164	-380.33	397.12	-110.96
24171	-397.85	396.39	-105.85
24178	-413.18	391.28	-98.55
24184	-427.05	385.44	-93.44
24191	-442.38	385.44	-90.52
24198	-452.60	378.87	-85.41
24204	-463.55	370.84	-81.03
24211	-476.69	369.38	-75.92
24218	-489.83	360.62	-70.81
24224	-500.05	352.59	-67.16
24231	-517.57	346.02	-62.78
24238	-531.44	335.80	-55.48
24244	-545.31	324.85	-51.10
24251	-561.37	317.55	-45.26
24257	-573.78	303.68	-39.42
24264	-586.92	288.35	-33.58
24271	-602.98	278.13	-27.74
24277	-613.93	262.07	-23.36
24284	-626.34	246.01	-18.25
24291	-640.94	230.68	-12.41
24297	-654.81	212.43	-7.30
24304	-663.57	189.80	-2.19
24311	-678.17	170.09	0.00
24317	-687.66	146.73	4.38
24324	-697.15	119.72	8.03
24330	-709.56	91.98	13.87
24337	-715.40	64.97	21.17
24344	-717.59	37.96	31.39
24350	-724.89	18.98	39.42
24357	-727.08	0.73	45.99
24364	-724.89	-13.87	51.10
24370	-729.27	-27.74	56.94
24377	-729.27	-41.61	59.86
24384	-724.89	-55.48	63.51
24390	-727.81	-67.16	67.89
24397	-727.08	-81.03	69.35
24403	-723.43	-96.36	70.81
24410	-724.16	-114.61	73.73
24417	-721.97	-131.40	76.65
24423	-714.67	-148.92	76.65
24430	-715.40	-167.17	75.92
24437	-709.56	-185.42	74.46
24443	-702.99	-198.56	73.73
24450	-702.26	-213.89	72.27
24457	-697.88	-225.57	70.08
24463	-692.04	-237.25	67.16
24470	-689.12	-252.58	67.16
24477	-682.55	-266.45	67.16
24483	-673.06	-280.32	66.43
24490	-667.95	-296.38	66.43
24497	-659.92	-309.52	66.43
24503	-649.70	-321.93	65.70
24510	-643.86	-335.80	66.43
24516	-636.56	-346.75	64.97
24523	-625.61	-356.24	64.97
24530	-619.77	-370.11	65.70
24536	-610.28	-381.06	65.70
24543	-597.87	-389.82	66.43
24550	-592.03	-403.69	65.70
24556	-581.08	-413.18	66.43
24563	-570.13	-420.48	68.62
24570	-562.10	-432.89	69.35
24576	-554.80	-438.00	68.62
24583	-544.58	-442.38	68.62
24590	-541.66	-451.14	67.89
24596	-535.09	-454.79	68.62
24603	-525.60	-457.71	69.35
24610	-521.22	-465.01	73.00
24616	-516.11	-468.66	74.46
24623	-509.54	-468.66	77.38
24630	-509.54	-472.31	79.57
24636	-507.35	-472.31	81.03
24643	-505.16	-470.12	81.03
24649	-506.62	-473.04	81.03
24656	-507.35	-471.58	81.03
24663	-507.35	-467.93	80.30
24669	-511.00	-470.85	80.30
24676	-513.92	-467.93	81.03
24683	-515.38	-460.63	81.03
24689	-521.95	-460.63	82.49
24696	-528.52	-454.79	84.68
24703	-535.82	-443.84	83.95
24709	-551.88	-435.81	81.03
24716	-563.56	-424.13	83.95
24723	-576.70	-407.34	79.57
24729	-594.22	-394.20	82.49
24736	-605.17	-378.87	83.22
24742	-613.93	-362.81	85.41
24749	-626.34	-350.40	89.79
24756	-637.29	-332.88	93.44
24762	-646.05	-313.90	94.90
24769	-659.19	-294.92	96.36
24776	-669.41	-274.48	98.55
24782	-675.25	-251.12	98.55
24789	-686.93	-230.68	99.28
24796	-696.42	-205.86	101.47
24802	-699.34	-180.31	100.01
24809	-709.56	-154.03	100.74
24816	-715.40	-126.29	96.36
24822	-716.13	-97.82	92.71
24829	-721.97	-70.08	88.33
24835	-723.43	-39.42	81.03
24842	-720.51	-13.14	73.73
24849	-719.05	14.60	67.89
24855	-717.59	40.15	61.32
24862	-708.83	64.97	54.02
24869	-705.91	89.79	48.18
24875	-700.07	113.88	38.69
24882	-687.66	137.24	29.20
24889	-679.63	162.79	20.44
24895	-670.14	185.42	10.95
24902	-654.08	206.59	2.92
24908	-642.40	226.30	-5.11
24915	-630.72	246.01	-12.41
24922	-611.74	261.34	-21.17
24928	-599.33	278.13	-27.74
24935	-584.00	294.19	-34.31
24942	-568.67	305.14	-40.15
24948	-554.07	320.47	-44.53
24955	-539.47	334.34	-49.64
24962	-521.22	341.64	-53.29
24968	-505.89	354.05	-56.94
24975	-490.56	365.73	-60.59
24982	-470.85	371.57	-64.24
24988	-453.33	382.52	-67.89
24995	-435.81	389.82	-70.81
25002	-417.56	394.20	-74.46
25008	-400.77	401.50	-80.30
25015	-386.90	405.15	-83.95
25021	-370.84	405.15	-88.33
25028	-359.89	410.26	-91.98
25035	-350.40	412.45	-98.55
25041	-338.72	409.53	-100.74
25048	-331.42	413.91	-105.85
25055	-322.66	414.64	-108.77
25061	-313.17	411.72	-113.15
25068	-305.14	414.64	-117.53
25075	-297.11	416.10	-120.45
25081	-286.16	411.72	-124.10
25088	-278.13	413.91	-127.75
25095	-267.18	413.91	-130.67
25101	-256.23	409.53	-135.05
25108	-246.74	409.53	-140.16
25115	-235.79	410.99	-143.81
25121	-225.57	404.42	-146.73
25128	-213.89	404.42	-152.57
25135	-205.13	403.69	-156.22
25141	-194.18	398.58	-159.87
25148	-186.15	397.12	-163.52
25155	-175.93	395.66	-167.17
25161	-167.17	389.09	-169.36
25168	-159.14	389.09	-172.28
25174	-151.11	387.63	-175.20
25181	-144.54	382.52	-177.39
25188	-137.97	383.25	-179.58
25194	-130.67	381.06	-179.58
25201	-127.02	375.95	-181.04
25208	-125.56	378.14	-181.77
25214	-122.64	379.60	-180.31
25221	-124.10	376.68	-179.58
25228	-127.02	379.60	-181.04
25234	-129.94	382.52	-178.85
25241	-137.97	381.79	-173.74
25248	-143.81	387.63	-173.01
25254	-151.84	392.74	-169.36
25261	-160.60	392.74	-165.71
25268	-171.55	397.12	-162.06
25274	-182.50	400.77	-159.14
25281	-194.91	400.04	-154.76
25288	-209.51	403.69	-152.57
25294	-224.84	408.07	-150.38
25301	-240.90	405.15	-145.27
25308	-258.42	408.07	-141.62
25314	-275.94	410.99	-137.24
25321	-294.92	406.61	-130.67
25328	-316.09	408.07	-124.83
25334	-336.53	406.61	-121.18
25341	-354.05	400.04	-116.80
25347	-373.76	397.85	-116.07
25354	-392.01	394.20	-113.15
25361	-408.07	385.44	-109.50
25367	-429.24	380.33	-105.12
25374	-449.68	374.49	-98.55
25381	-468.66	362.81	-92.71
25387	-489.83	353.32	-84.68
25394	-509.54	344.56	-75.92
25401	-524.87	331.42	-67.89
25407	-544.58	321.20	-60.59
25414	-562.83	308.06	-53.29
25421	-576.70	292.73	-46.72
25427	-592.76	278.86	-40.88
25434	-611.01	264.26	-35.77
25441	-622.69	243.82	-30.66
25447	-636.56	226.30	-24.82
25454	-652.62	208.78	-19.71
25460	-660.65	187.61	-13.14
25467	-673.06	167.90	-5.84
25474	-685.47	147.46	0.00
25480	-689.85	127.02	3.65
25487	-700.07	106.58	9.49
25494	-709.56	83.95	16.06
25500	-711.75	62.05	21.17
25507	-716.86	37.23	28.47
25513	-724.16	15.33	34.31
25520	-721.97	-9.49	37.96
25527	-726.35	-34.31	43.07
25533	-728.54	-57.67	45.99
25540	-724.16	-79.57	44.53
25547	-723.43	-101.47	43.80
25553	-725.62	-123.37	40.88
25560	-719.05	-141.62	36.50
25567	-715.40	-162.06	32.85
25573	-714.67	-182.50	27.01
25580	-705.91	-199.29	22.63
25587	-699.34	-219.00	18.98
25593	-697.15	-237.98	15.33
25600	-686.93	-252.58	8.03
25606	-681.82	-267.91	0.00
25613	-677.44	-282.51	-7.30
25620	-668.68	-290.54	-14.60
25626	-662.84	-301.49	-21.90
25633	-660.65	-311.71	-25.55
25640	-654.81	-315.36	-29.20
25646	-651.16	-320.47	-32.12
25653	-651.16	-325.58	-36.50
25660	-646.05	-324.85	-37.96
25666	-644.59	-325.58	-39.42
25673	-648.24	-328.50	-42.34
25680	-646.05	-325.58	-43.80
25686	-646.05	-324.12	-45.26
25693	-649.70	-323.39	-45.99
25699	-648.97	-321.20	-44.53
25706	-650.43	-318.28	-45.26
25713	-653.35	-317.55	-43.80
25719	-653.35	-312.44	-43.80
25726	-654.08	-310.98	-43.07
25733	-659.19	-309.52	-40.88
25739	-657.00	-304.41	-39.42
25746	-658.46	-303.68	-37.96
25753	-662.84	-304.41	-38.69
25759	-662.11	-299.30	-37.96
25766	-662.84	-297.11	-35.77
25773	-667.22	-295.65	-33.58
25779	-665.76	-290.54	-32.12
25786	-667.22	-287.62	-30.66
25793	-673.79	-284.70	-28.47
25799	-674.52	-279.59	-27.01
25806	-675.25	-275.94	-26.28
25813	-681.09	-274.48	-24.09
25819	-679.63	-266.45	-23.36
25826	-681.82	-262.80	-21.90
25833	-685.47	-259.88	-19.71
25839	-685.47	-253.31	-18.25
25846	-688.39	-248.93	-17.52
25852	-692.04	-246.01	-15.33
25859	-692.77	-240.17	-14.60
25866	-694.23	-235.79	-13.87
25872	-698.61	-232.14	-11.68
25879	-697.15	-227.03	-11.68
25886	-697.15	-224.11	-10.22
25892	-702.26	-221.92	-9.49
25899	-702.26	-216.08	-9.49
25906	-702.99	-212.43	-10.22
25912	-708.10	-210.24	-8.76
25919	-706.64	-202.94	-9.49
25926	-706.64	-197.83	-10.22
25932	-711.75	-195.64	-8.76
25939	-709.56	-189.07	-9.49
25945	-709.56	-185.42	-8.03
25952	-715.40	-181.77	-8.03
25959	-713.94	-174.47	-8.03
25965	-713.94	-172.28	-8.03
25972	-719.78	-168.63	-7.30
25979	-717.59	-163.52	-8.03
25985	-716.13	-162.06	-8.03
25992	-721.97	-159.14	-8.03
25999	-719.05	-154.76	-8.03
26005	-719.05	-154.03	-8.03
26012	-723.43	-149.65	-8.03
26018	-722.70	-145.27	-8.03
26025	-721.97	-140.89	-8.03
26032	-725.62	-136.51	-5.84
26038	-724.16	-131.40	-4.38
26045	-723.43	-125.56	-0.73
26052	-728.54	-121.91	-0.73
26058	-726.35	-116.07	1.46
26065	-726.35	-111.69	3.65
26071	-730.00	-108.04	6.57
26078	-729.27	-101.47	8.76
26085	-727.81	-97.09	10.22
26091	-731.46	-94.90	13.14
26098	-730.00	-90.52	13.87
26105	-729.27	-87.60	15.33
26111	-733.65	-83.95	18.25
26118	-731.46	-77.38	19.71
26125	-729.27	-72.27	21.17
26131	-735.11	-69.35	24.82
26138	-731.46	-62.05	27.01
26144	-729.27	-57.67	28.47
26151	-734.38	-51.83	29.93
26158	-732.19	-44.53	31.39
26164	-730.00	-40.15	31.39
26171	-733.65	-35.04	35.04
26178	-731.46	-30.66	35.77
26184	-730.73	-26.28	37.23
26191	-733.65	-23.36	39.42
26198	-731.46	-18.25	38.69
26204	-729.27	-15.33	40.15
26211	-732.92	-9.49	41.61
26218	-730.00	-4.38	41.61
26224	-728.54	2.19	42.34
26231	-730.73	8.76	43.07
26237	-727.08	16.79	40.88
26244	-724.89	23.36	38.69
26251	-726.35	32.85	36.50
26257	-725.62	40.15	35.77
26264	-719.78	47.45	32.12
26271	-724.16	55.48	29.20
26277	-721.24	62.78	27.74
26284	-716.86	67.16	25.55
26290	-719.05	74.46	23.36
26297	-716.13	80.30	21.17
26304	-712.48	86.14	16.79
26310	-713.21	93.44	13.87
26317	-709.56	99.28	8.76
26324	-706.64	106.58	4.38
26330	-705.91	116.80	0.00
26337	-700.80	127.75	-5.84
26343	-691.31	140.89	-16.06
26350	-685.47	161.33	-27.01
26357	-673.79	179.58	-37.23
26363	-662.11	195.64	-44.53
26370	-654.81	213.16	-48.18
26377	-643.13	228.49	-51.83
26383	-629.99	243.82	-53.29
26390	-619.77	259.15	-59.13
26397	-606.63	270.83	-62.05
26403	-592.03	281.78	-67.89
26410	-584.00	294.92	-70.81
26417	-571.59	305.14	-75.19
26423	-556.99	313.90	-78.84
26430	-547.50	324.85	-83.22
26437	-533.63	333.61	-86.14
26443	-519.03	339.45	-90.52
26450	-507.35	350.40	-97.82
26456	-492.75	356.24	-100.74
26463	-476.69	362.08	-106.58
26470	-464.28	373.03	-110.23
26476	-445.30	380.33	-111.69
26483	-424.86	385.44	-114.61
26490	-410.26	392.74	-121.91
26496	-391.28	397.12	-123.37
26503	-371.57	402.23	-124.10
26510	-357.70	407.34	-127.75
26516	-341.64	409.53	-132.13
26523	-327.04	405.88	-136.51
26530	-316.82	410.99	-143.08
26536	-303.68	410.26	-146.73
26543	-290.54	407.34	-149.65
26550	-278.86	412.45	-152.57
26556	-267.18	411.72	-154.03
26563	-256.23	408.07	-156.95
26570	-246.74	410.26	-160.60
26576	-238.71	408.07	-164.98
26583	-231.41	403.69	-167.17
26590	-224.84	404.42	-173.01
26596	-216.81	400.04	-176.66
26603	-210.24	395.66	-181.04
26610	-203.67	396.39	-186.88
26616	-197.83	391.28	-191.26
26623	-190.53	385.44	-197.10
26629	-183.96	383.98	-202.94
26636	-178.85	379.60	-208.78
26643	-174.47	373.03	-211.70
26649	-171.55	371.57	-218.27
26656	-169.36	367.92	-222.65
26663	-170.09	362.08	-225.57
26669	-170.09	360.62	-232.14
26676	-171.55	357.70	-235.06
26683	-175.20	351.86	-238.71
26689	-180.31	351.86	-243.09
26696	-183.96	349.67	-246.01
26703	-189.80	343.10	-248.20
26709	-196.37	343.83	-253.31
26716	-202.94	341.64	-256.23
26723	-209.51	336.53	-256.23
26729	-216.08	337.26	-260.61
26736	-223.38	335.07	-261.34
26743	-230.68	332.15	-262.80
26749	-236.52	334.34	-264.26
26756	-243.09	332.88	-263.53
26763	-250.39	328.50	-262.07
26769	-256.23	331.42	-264.26
26776	-262.07	329.96	-263.53
26783	-268.64	326.31	-262.80
26789	-277.40	327.77	-263.53
26796	-286.16	327.04	-262.07
26802	-295.65	324.85	-258.42
26809	-305.87	329.96	-256.96
26816	-314.63	331.42	-251.12
26822	-321.20	332.15	-242.36
26829	-332.15	337.99	-238.71
26836	-342.37	338.72	-232.87
26842	-348.94	337.99	-226.30
26849	-359.16	343.10	-219.73
26856	-367.92	346.02	-212.43
26862	-375.95	345.29	-202.21
26869	-387.63	351.13	-194.18
26876	-394.93	354.05	-182.50
26882	-405.15	354.05	-171.55
26889	-416.83	358.43	-163.52
26896	-427.05	359.16	-151.84
26902	-437.27	356.24	-142.35
26909	-447.49	359.16	-131.40
26916	-456.98	358.43	-121.91
26922	-464.28	356.24	-112.42
26929	-473.77	358.43	-100.74
26936	-483.26	356.24	-89.79
26942	-490.56	353.32	-78.11
26949	-499.32	354.78	-67.16
26956	-507.35	352.59	-55.48
26962	-513.19	348.21	-45.26
26969	-521.95	348.21	-33.58
26975	-529.98	344.56	-23.36
26982	-535.09	338.72	-10.95
26989	-544.58	337.99	-0.73
26995	-551.15	334.34	10.22
27002	-553.34	327.77	20.44
27009	-561.37	326.31	32.12
27015	-567.94	321.20	40.88
27022	-570.13	313.17	51.10
27029	-576.70	310.98	59.13
27035	-581.08	305.14	67.89
27042	-582.54	297.84	75.19
27049	-587.65	294.92	83.95
27055	-592.03	291.27	89.79
27062	-592.03	282.51	96.36
27068	-597.87	279.59	105.12
27075	-602.25	273.02	110.96
27082	-602.98	265.72	116.80
27088	-608.09	262.07	124.10
27095	-612.47	253.31	130.67
27102	-613.20	246.01	135.05
27108	-617.58	241.63	141.62
27115	-621.96	235.06	145.27
27122	-621.96	226.30	148.92
27128	-627.80	221.92	155.49
27135	-631.45	215.35	158.41
27142	-631.45	205.86	162.06
27148	-634.37	199.29	168.63
27155	-637.29	193.45	173.01
27162	-637.29	183.96	175.93
27168	-643.86	176.66	179.58
27175	-646.78	169.36	183.23
27182	-646.05	162.06	185.42
27188	-648.97	156.95	188.34
27195	-651.89	151.11	189.80
27202	-651.16	146.00	188.34
27208	-655.54	143.81	189.07
27215	-658.46	140.16	187.61
27221	-657.73	135.05	184.69
27228	-662.11	132.86	185.42
27235	-666.49	128.48	183.96
27241	-664.30	123.37	181.77
27248	-668.68	118.99	182.50
27255	-671.60	113.88	182.50
27261	-670.87	108.04	178.85
27268	-675.98	103.66	181.04
27275	-679.63	97.09	178.85
27281	-679.63	91.25	178.12
27288	-683.28	84.68	178.12
27295	-686.93	77.38	175.93
27301	-688.39	70.08	171.55
27308	-692.77	62.05	171.55
27315	-695.69	54.75	173.01
27321	-692.77	45.99	173.74
27328	-695.69	39.42	178.85
27334	-696.42	32.85	182.50
27341	-692.04	27.01	185.42
27348	-693.50	21.17	190.53
27354	-694.23	16.06	194.18
27361	-689.12	9.49	194.91
27368	-692.04	3.65	197.83
27374	-694.96	-4.38	200.02
27381	-689.12	-11.68	200.75
27388	-692.77	-18.98	203.67
27394	-694.23	-27.01	205.86
27401	-690.58	-35.04	203.67
27408	-691.31	-42.34	208.05
27414	-691.31	-50.37	208.78
27421	-688.39	-59.86	208.78
27427	-689.12	-68.62	210.97
27434	-690.58	-76.65	211.70
27441	-686.20	-84.68	210.24
27447	-687.66	-91.98	211.70
27454	-687.66	-100.74	212.43
27461	-683.28	-109.50	211.70
27467	-684.01	-118.99	213.89
27474	-685.47	-128.48	213.16
27481	-680.36	-135.78	210.97
27487	-681.09	-144.54	210.97
27494	-683.28	-153.30	208.78
